"","y","g.pop.NUTS2","lag1ratio.tot_pop_NUTS2","lag1_under15","lag1_15_24","lag1_25_44","lag1_45_64","lag1_65","lag2_15_24","lag2_25_44","lag1_g_under15","lag1_g_15_24","lag1_g_25_44","lag1_g_45_64","lag1_g_65","log.quot","lag1_quot_under15","lag1_quot_15_24","lag1_quot_25_44","lag1_quot_45_64","lag1_quot_65","lag2_quot_15_24","ctry_prop_under15","ctry_prop_15_24","ctry_prop_25_44","ctry_prop_45_64","ctry_prop_65","lag1_ctry_prop_15_24","lag1_ctry_prop_25_44","lag1_ctry_prop_45_64","lag2_ctry_prop_15_24","lag2_ctry_prop_25_44","lag1_ctry_pop_g_under15","lag1_ctry_pop_g_15_24","lag1_ctry_pop_g_45_64","lag1_ctry_pop_g_65","cluster_1","cluster_2","cluster_3","urb_frac"
"41",0.990743069607099,-0.682394735549215,-0.574984044364512,0.71224037816984,2.37009906454283,-0.295094133375923,-0.705584407000734,-1.22645240563677,1.5736063787438,-0.34134510960217,-1.20114428736942,1.19337120266701,-0.0100490952765806,0.573029627429375,-0.19469281684697,0.457476694088847,0.253540042358379,0.354118529302432,0.404947752505962,-0.700125287813545,-0.333639975708909,0.738083909159767,-0.0803298029551501,1.85265713487435,0.273936036831776,0.4190846663446,-1.65644470579485,2.45540852965701,-0.736246737687674,-0.377070192047972,1.27946753196632,-0.441513418115431,-1.94539782869622,1.70854405103699,1.59069212790785,-0.0801658830720388,1,0,0,-0.323527120642188
"42",0.898714257925619,-0.988160173827669,-0.420995935815874,0.960021169224591,2.13784594913894,0.0682190290290623,-0.585323945771531,-1.67508209356144,1.53763686582112,0.118513189173679,-0.941164256054996,0.89709938645416,-0.0594784517425566,0.682602443078482,0.0552485978221516,-0.281937326525496,0.599493379207166,0.0437397665020267,1.01078485790774,-0.490802377286864,-1.12162962883603,0.680516825345483,-0.0803298029551501,1.85265713487435,0.273936036831776,0.4190846663446,-1.65644470579485,2.45540852965701,-0.736246737687674,-0.377070192047972,1.27946753196632,-0.441513418115431,-1.94539782869622,1.70854405103699,1.59069212790785,-0.0801658830720388,1,0,0,-0.0226220264101307
"43",0.939288400116711,0.213488448144426,0.649461884148527,0.0736865953587746,-0.734017357541377,1.38082491619408,-0.0630537480355351,-0.703231564857475,0.0851219466310811,0.834676151034024,1.43060972663412,-1.54896598927495,1.19686259949729,-1.34378683934575,-0.225320657712111,0.0402217042849897,0.452186522539684,0.178621365927193,0.437091936567711,-0.223024019355337,-0.630026113677763,0.618241239433895,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,0.25041238025983
"44",0.978981222589821,0.0723582388652582,0.542704666009826,-0.261630335537782,-0.986064245933933,1.66194800588765,-0.159443815746983,-0.438739703896476,-0.119585332855977,1.23863028601746,1.53250951747229,-1.68584634219847,1.05836075047485,-1.1075597893692,-0.355911700139253,-0.16710129128053,-0.0694624251351664,-0.31742852047688,0.846212148632296,-0.385317478568004,-0.231506234587472,0.22586835825259,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,0.408360955676945
"45",0.970018769883136,0.389095079490984,0.910414116825334,0.249251719508299,-0.722228182720426,1.48192927313404,-0.659062645649287,-0.495844718502099,0.174480055212348,0.911607186989191,1.44601045528659,-1.67068237065011,1.25397893755854,-1.30027604932566,-0.288385797554313,0.697291344265221,0.725311300391289,0.201823472757499,0.584229747257751,-1.22653348886653,-0.317548517451662,0.789518482767884,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,-0.0669148508349211
"46",0.909107997546226,0.334779250792253,0.973491194151218,0.611386444915475,-0.45854096774108,1.52004037508843,-0.861702001305264,-0.828780244826231,0.507086422288275,0.949476172708112,1.35665332590679,-1.71546576962319,1.26132100939406,-1.03749690456427,-0.304502281200365,0.703865941279471,1.28868040292984,0.720782519905067,0.6396930751921,-1.56772053005095,-0.819195052862897,1.42704206705781,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,-0.122421571514576
"47",0.926434482166136,0.619172631160305,0.600231404147093,-0.444069522084106,-1.13982864053044,1.59368903880559,0.451840971677555,-0.594235856828174,-0.301373965047965,1.23974992798524,1.69048707778756,-1.67766587553314,0.938624282600797,-0.791283814919695,-0.795872168403066,-1.04092752526442,-0.353281108021491,-0.620050032525822,0.746874441728312,0.643912244687237,-0.465798162664923,-0.122575182973253,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,-0.176531455109978
"48",0.963464409286699,0.44398899989651,1.15256403792202,0.30071059574044,-0.431990088334662,1.44312511142587,-0.934504425046037,-0.475306695919963,0.431126597605204,0.778772943672193,0.943986349528159,-1.55285187035335,1.39717756751241,-1.05513720599583,-0.297921060652839,0.719151051288609,0.805365321413294,0.77303692700161,0.527757805076332,-1.69029910550466,-0.286603102925679,1.28144599768692,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.34351680403471
"49",0.967202214960791,0.250571180380905,0.736502895512485,0.289848207283909,-0.610388364148601,1.52196242679341,-0.852056709409148,-0.485589930816982,0.263473553397581,0.857950412461882,1.13291642542443,-1.60872737485646,1.41034561287535,-1.4067009629532,-0.105397103560108,0.612258392784466,0.788466820367031,0.421933824652024,0.642490249205793,-1.55148060176681,-0.302097241433107,0.960096858763307,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.349769551897267
"50",1.0649462883821,-0.406098383012481,0.347104085099366,-0.10604915800128,-0.831644967426718,1.0508242621897,-0.384622961622543,0.00736320644756652,-0.00268733516686161,0.291106938126749,1.29503762274572,-1.5871144476624,1.48496826960866,-1.48572732014589,-0.443723234617145,0.652279324654075,0.172573541623005,-0.0135181407430862,-0.0431601042549914,-0.764455115820207,0.440653873652492,0.449932711374451,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.341784618796945
"51",0.996113779520947,-0.00146552712976884,0.572244264327404,-0.226246379047945,-1.03655267884909,1.40478768756898,-0.0599020065985748,-0.301279073752542,-0.261781941120542,0.874217424016661,1.50149963404087,-1.54413632463206,1.1766662661089,-1.18426544345833,-0.67647992860818,-0.0883146239817416,-0.0144159840916318,-0.416794085241461,0.471965109444553,-0.217717383179094,-0.0243891100544283,-0.0466871318051263,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,-0.0583099676215
"52",0.987477497148453,-0.0167822915965747,0.719599757471202,0.335680584742291,-0.707952756661931,1.40655757875565,-0.798443957251233,-0.410370806208128,0.0602816259218738,0.914066179639862,1.16645023674773,-1.46025304873143,1.11686990796091,-1.12136815303681,-0.266566331446214,0.914746724366296,0.859767757682293,0.229918735190008,0.474540843292711,-1.46121197542176,-0.188761744698036,0.570628530054132,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.141288037405891
"53",0.974075922055793,0.22897749460655,0.892054809197256,0.353992289566338,-0.707716571517539,1.05989861145078,-0.504135213092004,-0.359862627681922,0.129273221551724,0.368785060300898,1.38354273366426,-1.57192930981423,1.37252051947666,-1.11760898984614,-0.793030976112373,0.66517620481552,0.888255080186577,0.230383567804259,-0.0299541463306962,-0.965679756177723,-0.112659163975136,0.702868239469505,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.184329851472448
"54",0.88021692327095,-0.952349018389286,-0.4876431935813,-0.776843722057788,-0.956603463128933,2.248229943547,0.536529452262941,-1.02850072206387,-0.672403281823167,1.75853806585545,-0.425743506296735,-0.633613958284067,1.26581933575505,-0.00197599055814091,-1.56311513788796,-1.8178537444767,-0.870974356511716,-0.259447174002035,1.69943196393198,0.786503559290438,-1.12012144111322,-0.833745994243899,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,3.86895153837646
"55",0.955075372479669,-0.0782743147469032,-0.607649000161375,-0.19378121201323,-0.0884643908893851,1.28923913887692,0.273808198563922,-1.04294409654786,-0.507659224992432,0.513225095479391,-2.5776764097403,0.798741026653927,1.55278173839793,-0.60160435116808,1.07181605700486,0.129184071327557,0.0360897275479976,1.44912495285023,0.303806575059566,0.34415569001471,-1.14188381910135,-0.517972659762851,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,0,1,-0.419892399641191
"56",1.09735107720042,-1.08293247655343,-0.758225023271212,-1.11366070065813,-1.10754078937949,1.08933767014793,0.525436056228707,0.288443478895632,-0.23877912659636,0.512665953124913,1.55947808454739,-1.72046075896529,1.19043238881439,-0.805500411746148,-0.936503927596052,-0.559257642850294,-1.39495691228697,-0.556504773158394,0.0128887021535353,0.767825435500737,0.864168139020328,-0.00259646422970579,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,2.67942295307567
"57",1.00138148266658,-0.153617571122215,0.202161238888459,-1.30777646356139,-1.19621292909764,1.89061203420679,0.298952391272955,0.0127965063680465,-0.547432497970411,0.941305950065477,1.60585958867473,-1.35867798971855,1.92798298029193,-1.51572089101441,-1.80850796126727,-1.79386246400855,-1.69694071959083,-0.731019146713719,1.1789883565896,0.386491359142723,0.448840431906133,-0.594208120228567,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,3.39493111172777
"58",0.956412239619715,0.00926003611104504,0.359076626744195,-0.665389831447159,-1.24392901833144,1.73645681226866,0.487288676624802,-0.494852543620054,-0.527165757762944,1.40774915044739,1.45366996982213,-1.4915287675356,0.928735475132495,-0.866330552238634,-0.740720385688457,-1.38440505413343,-0.69758673604218,-0.824928501417629,0.954645286232285,0.703596097947516,-0.316053570073725,-0.555361825815968,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,0.601501420850211
"59",0.990414757860121,-0.239707138763097,0.80019253386948,-0.0333803440924244,-0.517380789953451,1.58157271570593,-0.790698917356623,-0.371687513451545,0.230666636077137,1.07038781275083,1.44118600868193,-1.3886142929354,1.17932115778853,-1.27454108680543,-0.542062248475256,0.63999632320897,0.28562363486756,0.604980704970446,0.729241480019694,-1.44817153104735,-0.130476166094009,0.897214167420065,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,-0.0682060059230869
"60",1.0884636303809,-0.545390959921515,0.657955016393615,-0.205011385793332,-0.856240835155923,0.824013908462616,-0.275463869518523,0.206924386124941,-0.0290773208610476,0.121771074147189,1.62480021910012,-1.58986734109413,1.34762781815015,-1.24041749490998,-0.847104308226604,0.557021780826066,0.0186190668243297,-0.0619249172396852,-0.373238647843896,-0.580662251236801,0.741340242250692,0.399349680096292,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.250428173841164
"61",0.940210885170158,-1.36860225892417,-1.83825889405883,0.123351832014418,0.345487232434112,1.3894913272569,-0.176366355941621,-1.30846826724695,-0.22490065476585,0.818303459817648,-2.87592413373632,1.05921816014123,1.23832748372549,-0.188663098714102,2.02094182419258,0.681402057127525,0.529450197738451,2.30317895378365,0.449704219449656,-0.413810223225833,-1.54195911827341,0.0240051104293664,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,0,1,-0.519591159523072
"62",1.08445148040889,-0.614601930885846,-0.025532355102839,-0.489019445394211,-0.987272742334176,1.01968510229693,0.014291359548386,0.14256784949704,-0.060696506288118,0.320745979011762,1.67090893826122,-1.78451405147733,1.37817637456308,-1.2813345273876,-0.656366257714515,0.216135629741135,-0.423209220896933,-0.319806945006869,-0.0884771207715967,-0.0927968563187101,0.644371817201867,0.338743575038801,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.106133930637967
"63",1.07103564485334,-0.180099609681233,0.433742703170619,-0.600700472245076,-1.16691241599294,1.06149299989113,0.291987866367156,0.10121595493489,-0.297246826211435,0.318673327251137,1.85532218727929,-1.73746485048085,1.45864314424011,-1.4020089543682,-0.928304010036302,-0.263336691519042,-0.596950194775681,-0.673353224750305,-0.0276338227402709,0.374765080019045,0.582065355440866,-0.114664485511092,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.0420823362438084
"64",0.98992022788507,0.790259090243918,1.5953695929136,0.0946319976193372,-1.05601293153544,0.826096270747404,0.286274585544284,-0.334348503541777,-0.0372562923233872,0.136188234597745,1.90910831948341,-1.95148441894373,1.32729315399486,-0.964348673950562,-1.04188609616395,0.0420238708780123,0.484771059856769,-0.455093531015321,-0.370208172828568,0.365145540058006,-0.0742160692406476,0.383672628426125,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,1,0,0,-0.365987159442081
"65",0.934552339366716,0.454997378152473,1.46722724873338,0.654252495781088,-0.355018908059179,1.14338804542796,-0.746471509218069,-0.703045349443906,0.730339673057375,0.366896874823839,1.70043913745213,-1.86774545592209,1.52893555753226,-1.29326962719017,-0.562754187866927,0.980376370246223,1.35536665782677,0.924522809154515,0.0915485554613424,-1.37370515469514,-0.629745535879147,1.85496295710561,-0.425677398009048,-0.437722000128339,1.03137320814057,-0.157024058354461,-0.206378935263586,-0.966831732946724,1.49545035826704,0.0878228525614919,-0.276134297245494,0.709148339830011,0.717959337473729,-1.27473925926728,-1.28021732889004,-0.347747983109331,0,1,0,-0.228589905912511
